1002,10,0.12220478057861328
1003,2,0.08021041750907898
1003,7,0.83559650182724
1003,10,0.06934790313243866
1004,2,0.11355926841497421
1004,7,0.8203571438789368
1004,10,0.0525142103433609
1005,2,0.15639977157115936
1005,7,0.7997947931289673
1005,10,0.016752872616052628
1006,2,0.25949805974960327
1006,7,0.7177183628082275
1007,2,0.23378683626651764
1007,7,0.7559889554977417
1008,2,0.05457518622279167
1008,7,0.8428335189819336
1008,10,0.08722081035375595
1009,2,0.026954947039484978
1009,7,0.8319010138511658
1009,10,0.11292774975299835
1010,2,0.005673237144947052
1010,7,0.8066765666007996
1010,10,0.14661969244480133
1011,7,0.7671553492546082
1011,10,0.19132153689861298
1012,7,0.7176622748374939
1012,10,0.24263499677181244
1013,7,0.6684009432792664
1013,10,0.290860116481781
1014,7,0.6392327547073364
1014,8,0.003958802670240402
1014,10,0.3166229724884033
1015,7,0.6438553333282471
1015,8,0.01679929718375206
1015,10,0.3079494833946228
1016,7,0.7189587354660034
1016,8,0.03633629158139229
1016,10,0.22752156853675842
1017,7,0.803372859954834
1017,8,0.05657791718840599
1017,10,0.1338791698217392
1018,2,0.06942152231931686
1018,7,0.8425678014755249
1018,10,0.07652545720338821
1019,2,0.10154344886541367
1019,7,0.8302169442176819
1019,10,0.057478565722703934
1020,2,0.1400468796491623
1020,7,0.8155022263526917
1020,10,0.02197188511490822
1021,2,0.24013575911521912
1021,7,0.7368497848510742
1022,2,0.2269347608089447
1022,7,0.7628144025802612
1023,2,0.0463930107653141
1023,7,0.8364133238792419
1023,10,0.10322126001119614
1024,2,0.017396654933691025
1024,7,0.8132026195526123
1024,10,0.13983282446861267
1025,7,0.7687240839004517
1025,10,0.19199086725711823
1026,7,0.7042984366416931
1026,10,0.2607106864452362
1027,7,0.6214562058448792
1027,10,0.344976007938385
1028,7,0.5395806431770325
1028,10,0.42541301250457764
1029,7,0.5109121203422546
1029,10,0.4498423933982849
1030,7,0.5350468754768372
1030,10,0.4234834313392639
1031,7,0.6815761923789978
1031,8,0.018701236695051193
1031,10,0.27295830845832825
1032,7,0.8005297780036926
1032,8,0.049039315432310104
1032,10,0.14383701980113983
1033,10,0.9402358531951904
1033,11,0.04500850662589073
1034,10,0.9609841704368591
1034,11,0.021654676645994186
1035,2,0.12505735456943512
1035,7,0.8304390907287598
1035,10,0.02504901960492134
1036,2,0.21111567318439484
1036,7,0.7655363082885742
1037,2,0.21786639094352722
1037,7,0.7719060182571411
1038,2,0.8865119218826294
1038,7,0.1122872456908226
1039,10,0.9575164914131165
1040,2,0.007335323840379715
1040,7,0.7924618124961853
1040,10,0.16813896596431732
1041,7,0.7257163524627686
1041,10,0.241292804479599
1042,7,0.6225414872169495
1042,10,0.3480008840560913
1043,7,0.47373583912849426
1043,10,0.49778297543525696
1044,7,0.3187641203403473
1044,10,0.6503629684448242
1045,7,0.3156053125858307
1045,10,0.6455200910568237
1046,7,0.36800575256347656
1046,10,0.5950748920440674
1047,7,0.644473671913147
1047,8,0.004475325345993042
1047,10,0.3166113793849945
1048,7,0.7998048663139343
1048,8,0.03721604123711586
1048,10,0.15065263211727142
1049,2,0.1642371416091919
1049,7,0.8118441700935364
1050,2,0.2071281373500824
1050,7,0.7827380299568176
1051,7,0.6239125728607178
1051,10,0.3426881730556488
1052,8,0.9202126860618591
1052,9,0.07198905199766159
1053,8,0.941907525062561
1053,9,0.0395992211997509
1054,8,0.9088594913482666
1054,9,0.0794445127248764
1055,9,0.9970251321792603
1056,8,0.9426029920578003
1056,9,0.05194415524601936
1057,8,0.9178991913795471
1057,9,0.07494037598371506
1058,9,0.9913672208786011
1059,8,0.943275511264801
1059,9,0.05252903327345848
1060,8,0.919472336769104
1060,9,0.07395809143781662
1061,9,0.9971953630447388
1062,8,0.9116893410682678
1062,9,0.07804799824953079
1063,8,0.8931235671043396
1063,9,0.09677795320749283
1064,8,0.875001847743988
1064,9,0.10898064821958542
1065,8,0.9106447696685791
1065,9,0.06800699234008789
1066,8,0.8780663013458252
1066,9,0.10808786004781723
1067,9,0.9989950656890869
1068,8,0.06384008377790451
1068,9,0.9356501698493958
1069,8,0.04224741831421852
1069,9,0.9534873962402344
1070,9,0.9981967806816101
1071,8,0.042358364909887314
1071,9,0.9535057544708252
1072,8,0.017364684492349625
1072,9,0.966012179851532
1073,9,0.9991797208786011
1074,8,0.07649596780538559
1074,9,0.9226653575897217
1075,8,0.05108752101659775
1075,9,0.948336124420166
1076,8,0.08191951364278793
1076,9,0.9167483448982239
1077,8,0.12795980274677277
1077,9,0.8698115348815918
1078,8,0.07219450175762177
1078,9,0.9268397092819214
1079,9,0.995428740978241
1080,9,0.9982146620750427
1081,9,0.9978371262550354
1082,9,0.998603105545044
1083,9,0.9976263046264648
1084,9,0.9984829425811768
1085,9,0.9972795844078064
1086,9,0.9932101368904114
1087,9,0.9976373314857483
1088,9,0.9990456104278564
1089,9,0.9986119866371155
1090,9,0.9991207122802734
1091,9,0.9990574717521667
1092,9,0.9989257454872131
1093,9,0.9991079568862915
1094,9,0.9990440011024475
1095,9,0.9990971088409424
1096,9,0.9990662932395935
1097,9,0.9989027380943298
1098,9,0.9986792206764221
1099,9,0.9989981651306152
1100,2,0.17840701341629028
1100,5,0.6915804743766785
1100,6,0.04767170175909996
1100,7,0.03755483403801918
1101,2,0.17845356464385986
1101,5,0.6904395222663879
1101,6,0.04643386974930763
1101,7,0.037795860320329666
1102,2,0.1984289437532425
1102,5,0.6651188135147095
1102,6,0.037616897374391556
1102,7,0.056033436208963394
1103,2,0.18929223716259003
1103,5,0.6762549877166748
1103,6,0.040946293622255325
1103,7,0.05127987265586853
1104,2,0.014857853762805462
1104,7,0.7978875041007996
1104,8,0.1653016209602356
1105,2,0.02995818667113781
1105,7,0.8186028003692627
1105,8,0.13707810640335083
1106,2,0.05001316964626312
1106,7,0.8296207189559937
1106,8,0.11597974598407745
1107,2,0.0627330020070076
1107,7,0.8330780267715454
1107,8,0.09971749782562256
1108,2,0.07595668733119965
1108,7,0.8375995755195618
1108,8,0.08220477402210236
1109,2,0.02028637006878853
1109,7,0.7893244624137878
1109,8,0.17110969126224518
1110,2,0.037128839641809464
1110,7,0.8093540668487549
1110,8,0.1426243782043457
1111,2,0.05453920364379883
1111,7,0.8186724781990051
1111,8,0.12222446501255035
1112,2,0.06703966110944748
1112,7,0.8244941830635071
1112,8,0.10388382524251938
1113,2,0.0810374915599823
1113,7,0.8290010094642639
1113,8,0.08556201308965683
1114,2,0.02676195278763771
1114,7,0.7850684523582458
1114,8,0.17186951637268066
1115,2,0.04499037191271782
1115,7,0.8032621741294861
1115,8,0.1445320099592209
1116,2,0.05920103192329407
1116,7,0.8112441301345825
1116,8,0.12473912537097931
1117,2,0.07204369455575943
1117,7,0.8172012567520142
1117,8,0.10596315562725067
1118,2,0.0862831249833107
1118,7,0.8218937516212463
1118,8,0.08723646402359009
1119,2,0.034497182816267014
1119,7,0.7828372716903687
1119,8,0.1698150336742401
1120,2,0.05191963538527489
1120,7,0.7996541261672974
1120,8,0.14332301914691925
1121,2,0.06435612589120865
1121,7,0.806141197681427
1121,8,0.12433171272277832
1122,2,0.0778321847319603
1122,7,0.8111903667449951
1122,8,0.10589155554771423
1123,2,0.09275709092617035
1123,7,0.815178632736206
1123,8,0.08725385367870331
1124,2,0.04277664050459862
1124,7,0.7842530012130737
1124,8,0.16356681287288666
1125,2,0.05688844993710518
1125,7,0.7984809279441833
1125,8,0.13897299766540527
1126,2,0.0701548308134079
1126,7,0.8027806878089905
1126,8,0.12142214924097061
1127,2,0.08445186913013458
1127,7,0.8062609434127808
1127,8,0.10382562130689621
1128,2,0.09992392361164093
1128,7,0.8091544508934021
1128,8,0.08581511676311493
1129,2,0.042990248650312424
1129,7,0.8586401343345642
1129,10,0.08787617832422256
1130,2,0.01656627282500267
1130,7,0.8246755599975586
1130,10,0.1339360475540161
1131,2,0.03219358250498772
1131,7,0.8434413075447083
1131,10,0.10765956342220306
1132,2,0.051247697323560715
1132,7,0.8530377745628357
1132,10,0.08807998895645142
1133,2,0.06442392617464066
1133,7,0.8552402257919312
1133,10,0.07283693552017212
1134,2,0.07899138331413269
1134,7,0.8571403622627258
1134,10,0.05693432316184044
1135,2,0.03257686272263527
1135,7,0.8315780162811279
1135,10,0.11676402390003204
1136,2,0.05080774798989296
1136,7,0.8421624302864075
1136,10,0.09715069085359573
1137,2,0.06311000138521194
1137,7,0.8446609377861023
1137,10,0.08261994272470474
1138,2,0.0772773027420044
1138,7,0.8445932865142822
1138,10,0.06896571815013885
1139,2,0.09547369927167892
1139,7,0.8418351411819458
1139,10,0.05463339015841484
1140,2,0.02395787462592125
1140,7,0.8273147344589233
1140,10,0.12660351395606995
1141,2,0.04136504605412483
1141,7,0.8419650197029114
1141,10,0.1036226823925972
1142,2,0.05720562860369682
1142,7,0.8473701477050781
1142,10,0.08685368299484253
1143,2,0.07060670107603073
1143,7,0.849456250667572
1143,10,0.07169481366872787
1144,2,0.08615413308143616
1144,7,0.8501160740852356
1144,10,0.056264255195856094
1145,10,0.9068092107772827
1145,11,0.07979203760623932
1146,11,0.997124433517456
1147,10,0.8772228956222534
1147,11,0.09974634647369385
1148,7,0.019494812935590744
1148,10,0.8460755348205566
1148,11,0.11782190948724747
1149,11,0.9986222386360168
1150,7,0.007895715534687042
1150,10,0.8613784313201904
1150,11,0.10853297263383865
1151,7,0.04117298498749733
1151,10,0.8271621465682983
1151,11,0.12531451880931854
1152,7,0.04732600226998329
1152,10,0.8583753108978271
1152,11,0.09098096191883087
1153,7,0.05008812993764877
1153,10,0.837005078792572
1153,11,0.11079047620296478
1154,10,0.020316150039434433
1154,11,0.9641072750091553
1155,10,0.04671824350953102
1155,11,0.9507331848144531
1156,10,0.06958721578121185
1156,11,0.9291384816169739
1157,10,0.060917120426893234
1157,11,0.9381296038627625
1158,10,0.09267328679561615
1158,11,0.9060938358306885
1159,10,0.0370166189968586
1159,11,0.9555030465126038
1160,11,0.9993883967399597
1161,10,0.039426159113645554
1161,11,0.9541275501251221
1162,10,0.06932239234447479
1162,11,0.9282417893409729
1163,11,0.999505341053009
1164,10,0.08654286712408066
1164,11,0.9105441570281982
1165,10,0.09718054533004761
1165,11,0.8982354998588562
1166,10,0.13361656665802002
1166,11,0.8605458736419678
1167,10,0.09472096711397171
1167,11,0.9007387757301331
1168,11,0.9988689422607422
1169,11,0.9974793791770935
1170,11,0.9956603050231934
1171,11,0.9949916005134583
1172,11,0.9925205111503601
1173,11,0.9983935356140137
1174,11,0.9996007680892944
1175,11,0.9988391995429993
1176,11,0.9965954422950745
1177,11,0.9964613318443298
1178,11,0.9911738038063049
1179,11,0.9960116147994995
1180,11,0.9995630979537964
1181,11,0.9994229078292847
1182,11,0.9992244243621826
1183,11,0.9990592002868652
1184,11,0.9987764358520508
1185,11,0.9994763731956482
1186,11,0.9995894432067871
1187,11,0.9996963143348694
1188,11,0.9997603297233582
1189,11,0.9996184706687927
1190,11,0.9993721842765808
1191,11,0.9996628761291504
1192,11,0.9990662336349487
1193,11,0.9995330572128296
1194,3,0.8371443152427673
1194,4,0.10754724591970444
1195,3,0.06116195395588875
1195,4,0.9375408291816711
1196,2,0.022825803607702255
1196,3,0.8764767646789551
1196,4,0.05826180800795555
1197,2,0.024495434015989304
1197,3,0.8956656455993652
1197,4,0.03766868636012077
1198,3,0.0873783752322197
1198,4,0.9105790853500366
1199,3,0.7586746215820312
1199,4,0.1864675134420395
1200,4,0.9948360919952393
1201,3,0.05774722248315811
1201,4,0.940830647945404
1202,2,0.05560077726840973
1202,3,0.8630529642105103
1202,4,0.04288632050156593
1203,2,0.09126955270767212
1203,3,0.8070099949836731
1203,4,0.02116667851805687
1203,5,0.017038781195878983
1204,2,0.058827292174100876
1204,3,0.836107611656189
1204,4,0.05035229027271271
1204,5,0.008825872093439102
1205,2,0.03720087185502052
1205,3,0.8462657928466797
1205,4,0.05850304663181305
1205,5,0.0021327920258045197
1206,0,0.062385715544223785
1206,1,0.021295558661222458
1206,2,0.014554197899997234
1206,3,0.7529283761978149
1206,4,0.07618099451065063
1206,12,0.006112921983003616
1207,0,0.084572933614254
1207,2,0.08530276268720627
1207,3,0.7096789479255676
1207,4,0.05854726582765579
1207,5,0.003640510141849518
1208,0,0.0542401447892189
1208,1,0.06037842109799385
1208,3,0.6969330906867981
1208,4,0.10441962629556656
1208,12,0.05294080078601837
1209,0,0.024210099130868912
1209,1,0.0669299066066742
1209,3,0.6946789026260376
1209,4,0.1086038127541542
1209,12,0.06355365365743637
1210,4,0.989726185798645
1211,3,0.8356603384017944
1211,4,0.1462036669254303
1212,4,0.9954096078872681
1213,3,0.8645489811897278
1213,4,0.10623008757829666
1214,2,0.010011158883571625
1214,3,0.8672147989273071
1214,4,0.07776261121034622
1215,3,0.8287217020988464
1215,4,0.12875141203403473
1216,3,0.8272749781608582
1216,4,0.13584759831428528
1217,0,0.004577916115522385
1217,3,0.7605584263801575
1217,4,0.15765346586704254
1218,0,0.02576628141105175
1218,2,0.02248978242278099
1218,3,0.7729793787002563
1218,4,0.11915358155965805
1219,3,0.740690290927887
1219,4,0.17399479448795319
1220,1,0.010786373168230057
1220,3,0.7417589426040649
1220,4,0.1642790287733078
1220,12,0.006766773760318756
1221,4,0.9930431842803955
1222,3,0.05405494198203087
1222,4,0.9440551400184631
1223,4,0.9973489046096802
1224,4,0.9962669014930725
1225,3,0.0852782130241394
1225,4,0.9124324321746826
1226,3,0.14403927326202393
1226,4,0.8493227362632751
1227,3,0.10263343900442123
1227,4,0.893012285232544
1228,3,0.08654849231243134
1228,4,0.9102285504341125
1229,3,0.1260058879852295
1229,4,0.8601727485656738
1230,3,0.17070730030536652
1230,4,0.8093400001525879
1231,3,0.12662364542484283
1231,4,0.860579788684845
1232,3,0.1615705043077469
1232,4,0.8239051103591919
1233,4,0.9947013854980469
1234,4,0.9878811240196228
1235,4,0.9809754490852356
1236,4,0.9875262975692749
1237,4,0.9901442527770996
1238,4,0.9744656085968018
1239,3,0.021883372217416763
1239,4,0.9602183699607849
1240,4,0.9785027503967285
1241,3,0.0024743154644966125
1241,4,0.971544086933136
1242,4,0.9977676868438721
1243,4,0.9959443211555481
1244,4,0.9959462881088257
1245,4,0.9948297142982483
1246,4,0.9913586378097534
1247,4,0.9849445819854736
1248,4,0.9893478155136108
1249,4,0.9916853308677673
1250,4,0.9784443974494934
1251,3,0.011612650007009506
1251,4,0.9659531116485596
1252,4,0.9815236926078796
1253,4,0.9755340814590454
1254,4,0.9936884641647339
1255,4,0.9925119876861572
1256,4,0.9924471974372864
1257,4,0.9916536211967468
1258,4,0.9890058636665344
1259,4,0.9855707287788391
1260,4,0.9946249723434448
1261,4,0.9923678040504456
1262,4,0.9910493493080139
1263,4,0.9923509359359741
1264,4,0.9906905889511108
1265,4,0.9922164082527161
1266,4,0.9913009405136108
1267,4,0.9933556318283081
1268,4,0.9925684332847595
1269,4,0.9926238059997559
1270,4,0.9919949173927307
1271,4,0.9916670918464661
1272,4,0.9928734302520752
1273,4,0.9928302764892578
1274,4,0.9938817024230957
1275,4,0.9938140511512756
1276,4,0.9925234913825989
1277,4,0.9910483956336975
1278,4,0.9887828826904297
1279,4,0.9906623959541321
1280,4,0.9918316602706909
1281,4,0.9890332818031311
1282,4,0.9868934154510498
1283,4,0.9858216047286987
1284,4,0.9823077917098999
1285,4,0.9846423268318176
1286,4,0.9878406524658203
1287,5,0.7863375544548035
1287,6,0.19435721635818481
1288,6,0.9909549355506897
1289,5,0.7842933535575867
1289,6,0.19313322007656097
1290,5,0.002561524510383606
1290,6,0.9728713631629944
1291,5,0.8055973649024963
1291,6,0.16005678474903107
1292,5,0.7852943539619446
1292,6,0.18693481385707855
1293,6,0.9872121214866638
1294,5,0.7857312560081482
1294,6,0.18897458910942078
1295,5,0.017143163830041885
1295,6,0.9653961658477783
1296,5,0.022657331079244614
1296,6,0.9625388383865356
1297,5,0.04876989498734474
1297,6,0.9490296840667725
1298,2,0.005407355725765228
1298,5,0.7436290383338928
1298,6,0.2123567759990692
1299,2,0.008098229765892029
1299,5,0.7310532331466675
1299,6,0.21308569610118866
1300,2,0.01940452679991722
1300,5,0.750334620475769
1300,6,0.19301074743270874
1301,2,0.03339197114109993
1301,5,0.7913456559181213
1301,6,0.14213202893733978
1302,1,0.034349288791418076
1302,5,0.669073760509491
1302,6,0.21650516986846924
1302,13,0.008791115134954453
1303,1,0.06455899029970169
1303,2,0.014785381965339184
1303,5,0.6565569639205933
1303,6,0.16899682581424713
1303,13,0.04438404366374016
1304,5,0.7243624925613403
1304,6,0.20734421908855438
1305,5,0.7616108655929565
1305,6,0.18991202116012573
1306,5,0.7901580333709717
1306,6,0.15368111431598663
1307,5,0.13325731456279755
1307,6,0.8629689812660217
1308,6,0.9793915152549744
1309,6,0.9839831590652466
1310,5,0.16955769062042236
1310,6,0.8244284391403198
1311,5,0.16353052854537964
1311,6,0.8271827697753906
1312,5,0.17039994895458221
1312,6,0.819568395614624
1313,5,0.22617800533771515
1313,6,0.7610041499137878
1314,5,0.16854307055473328
1314,6,0.8029006719589233
1315,5,0.2253321409225464
1315,6,0.7296273112297058
1316,5,0.1276986449956894
1316,6,0.8569267392158508
1317,5,0.1304071545600891
1317,6,0.8601656556129456
1318,5,0.20654256641864777
1318,6,0.7816053628921509
1319,6,0.9880251884460449
1320,5,0.015415738336741924
1320,6,0.9662970900535583
1321,6,0.98375403881073
1322,6,0.9834039807319641
1323,6,0.9780381321907043
1324,5,0.022054675966501236
1324,6,0.962794303894043
1325,5,0.036272887140512466
1325,6,0.9553923606872559
1326,5,0.04423930123448372
1326,6,0.9508798718452454
1327,5,0.05879676342010498
1327,6,0.9385359883308411
1328,5,0.046399492770433426
1328,6,0.9440093040466309
1329,5,0.07261727750301361
1329,6,0.9150283932685852
1330,5,0.003469254821538925
1330,6,0.9694458246231079
1331,6,0.9820611476898193
1332,5,0.02133052423596382
1332,6,0.962407112121582
1333,6,0.978704571723938
1334,6,0.9772291779518127
1335,5,0.004906442016363144
1335,6,0.9716020822525024
1336,5,0.009007181972265244
1336,6,0.9693387150764465
1337,5,0.018639039248228073
1337,6,0.9643175005912781
1338,5,0.009366076439619064
1338,6,0.9658031463623047
1339,5,0.04134742543101311
1339,6,0.947227418422699
1340,6,0.9822357296943665
1341,6,0.9925122857093811
1342,6,0.9851831793785095
1343,6,0.9881871938705444
1344,6,0.9840150475502014
1345,6,0.98659747838974
1346,6,0.9826595783233643
1347,6,0.9822860360145569
1348,6,0.9813417792320251
1349,6,0.9775680303573608
1350,6,0.9763075709342957
1351,5,0.0019830726087093353
1351,6,0.9730122685432434
1352,6,0.972806453704834
1353,5,0.023543518036603928
1353,6,0.9577178359031677
1354,6,0.9860023856163025
1355,6,0.9945496320724487
1356,6,0.9908244609832764
1357,6,0.9824913740158081
1358,6,0.9765706658363342
1359,6,0.9820536375045776
1360,6,0.9777571558952332
1361,6,0.9828764796257019
1362,6,0.9799957871437073
1363,6,0.9822654128074646
1364,6,0.9791103601455688
1365,6,0.9809976816177368
1366,6,0.9795747399330139
1367,6,0.9795441031455994
1368,6,0.9798580408096313
1369,6,0.9822337031364441
1370,6,0.9817803502082825
1371,6,0.9816447496414185
1372,5,0.0028897374868392944
1372,6,0.9727041721343994
1373,6,0.9775954484939575
1374,6,0.9812067747116089
1375,6,0.9771317839622498
1376,6,0.9778771996498108
1377,6,0.9784789085388184
1378,6,0.9815543293952942
1379,6,0.9813703298568726
1380,1,0.0009059645235538483
1380,13,0.9644986391067505
1381,13,0.9814616441726685
1382,1,0.07360585778951645
1382,13,0.916465163230896
1383,13,0.9759137630462646
1384,13,0.9952702522277832
1385,1,0.03602859750390053
1385,13,0.9498596787452698
1386,13,0.9802544116973877
1387,13,0.9962093234062195
1388,1,0.00807207077741623
1388,13,0.9651643633842468
1389,13,0.975236713886261
1390,13,0.9933525323867798
1391,1,0.004201959818601608
1391,13,0.9651759266853333
1392,13,0.9621797800064087
1393,13,0.9819637537002563
1394,1,0.00987819954752922
1394,13,0.9565857648849487
1395,13,0.9835817217826843
1396,13,0.9976057410240173
1397,13,0.9847671389579773
1398,13,0.9849293828010559
1399,13,0.9972382187843323
1400,13,0.9877286553382874
1401,13,0.9805631041526794
1402,13,0.9959068894386292
1403,13,0.9877457618713379
1404,13,0.970634937286377
1405,13,0.994404137134552
1406,13,0.9876773953437805
1407,13,0.9926126003265381
1408,13,0.9973070621490479
1409,13,0.9970982074737549
1410,13,0.9936749935150146
1411,13,0.9969380497932434
1412,13,0.9984074234962463
1413,13,0.9924476742744446
1414,13,0.9963743090629578
1415,13,0.9990453124046326
1416,13,0.9903925657272339
1417,13,0.9957715272903442
1418,13,0.9990302324295044
1419,13,0.9955710172653198
1420,13,0.9977875351905823
1421,13,0.9959466457366943
1422,13,0.997856080532074
1423,13,0.995539665222168
1424,13,0.9979403018951416
1425,13,0.9949822425842285
1426,13,0.9961784482002258
1427,13,0.9978928565979004
1428,13,0.9963303208351135
1429,13,0.996808648109436
1430,13,0.9972715973854065
1431,13,0.9964761734008789
1432,13,0.9967297315597534
1433,13,0.9972196221351624
1434,13,0.9963334202766418
1435,13,0.9966140985488892
1436,13,0.9971722364425659
1437,13,0.9960107207298279
1438,13,0.9964196681976318
1439,13,0.9971128702163696
1440,1,0.013868379406630993
1440,12,0.9195853471755981
1441,12,0.9994447827339172
1442,12,0.9792951941490173
1443,12,0.9992707371711731
1444,0,0.03358898684382439
1444,1,0.2964612543582916
1444,12,0.6309463977813721
1445,12,0.9991415143013
1446,1,0.033832479268312454
1446,12,0.9025579690933228
1446,14,0.000873032957315445
1447,1,0.012005072087049484
1447,12,0.9357143640518188
1448,12,0.9671092629432678
1449,1,0.11024737358093262
1449,12,0.8547210693359375
1450,0,0.028279466554522514
1450,1,0.31406542658805847
1450,12,0.6117649674415588
1451,0,0.035927001386880875
1451,1,0.0029651932418346405
1451,12,0.9065453410148621
1452,0,0.015772130340337753
1452,12,0.9390560388565063
1453,0,0.006022714078426361
1453,12,0.9506586790084839
1454,0,0.04933952912688255
1454,1,0.10828613489866257
1454,12,0.8312374353408813
1455,0,0.05701811984181404
1455,1,0.3106435537338257
1455,12,0.6100460290908813
1456,0,0.0022387169301509857
1456,12,0.9243360757827759
1457,12,0.9995443224906921
1458,12,0.9900810122489929
1459,12,0.9971802830696106
1460,0,0.0505712665617466
1460,1,0.2952040731906891
1460,12,0.6298773884773254
1461,1,0.0013761408627033234
1461,12,0.927703857421875
1462,12,0.9883968830108643
1463,12,0.9979354739189148
1464,0,0.04106639698147774
1464,1,0.2901693284511566
1464,12,0.6371016502380371
1465,12,0.9763758182525635
1466,1,0.05844174325466156
1466,12,0.9223331809043884
1467,12,0.971837043762207
1468,12,0.9855570793151855
1469,12,0.998514711856842
1470,12,0.9807361364364624
1471,1,0.07120538502931595
1471,12,0.9046891927719116
1472,12,0.9790734648704529
1473,1,0.06327612698078156
1473,12,0.9151143431663513
1474,12,0.9799371957778931
1475,1,0.05844978243112564
1475,12,0.9215735793113708
1476,12,0.989524245262146
1477,12,0.9792884588241577
1478,12,0.9887248277664185
1479,12,0.9956607222557068
1480,12,0.9952399730682373
1481,12,0.9854243993759155
1482,12,0.9798761010169983
1483,12,0.9898772239685059
1484,12,0.9996452331542969
1485,12,0.9996498227119446
1486,12,0.9994868636131287
1487,12,0.9795318841934204
1488,12,0.9899998307228088
1489,12,0.9993212819099426
1490,12,0.9992074370384216
1491,12,0.9793892502784729
1492,12,0.9974990487098694
1493,12,0.9968944191932678
1494,12,0.9974977374076843
1495,12,0.9986826181411743
1496,12,0.9996008276939392
1497,12,0.9990979433059692
1498,12,0.9968149662017822
1499,12,0.9969903826713562
1500,12,0.9987274408340454
1501,12,0.9997227191925049
1502,12,0.9985072612762451
1503,12,0.9963393211364746
1504,12,0.9978573322296143
1505,12,0.9966534376144409
1506,12,0.9978029131889343
1507,12,0.9968448877334595
1508,12,0.9996267557144165
1509,12,0.999646008014679
1510,12,0.9992029070854187
1511,12,0.9994414448738098
1512,12,0.999751091003418
1513,12,0.9998044371604919
1514,12,0.9995764493942261
1515,12,0.9993752837181091
1516,12,0.9994133114814758
1517,12,0.9996325969696045
1518,12,0.9997434616088867
1519,12,0.9996107220649719
1520,12,0.9993103742599487
1521,12,0.9993738532066345
1522,12,0.9996904134750366
1523,12,0.9996331334114075
1524,1,0.09879215061664581
1524,12,0.0627293810248375
1524,14,0.7815013527870178
1525,1,0.08421023190021515
1525,12,0.05987278372049332
1525,14,0.810154139995575
1526,1,0.08169008046388626
1526,12,0.060294196009635925
1526,14,0.819098949432373
1527,1,0.09130290150642395
1527,12,0.06395357847213745
1527,14,0.8084183931350708
1528,1,0.09892010688781738
1528,12,0.015404093079268932
1528,14,0.8140998482704163
1529,14,0.18405984342098236
1529,15,0.6167175769805908
1529,16,0.1814376264810562
1530,14,0.10264930129051208
1530,15,0.5807980298995972
1530,16,0.29114970564842224
1531,1,0.08900677412748337
1531,12,0.03733091428875923
1531,14,0.8361536264419556
1532,1,0.1206425279378891
1532,12,0.002895452082157135
1532,14,0.7929521799087524
1533,1,0.11046812683343887
1533,14,0.8144346475601196
1534,1,0.1127074584364891
1534,12,0.0012424439191818237
1534,14,0.8143728971481323
1535,1,0.12779036164283752
1535,12,0.014710831455886364
1535,14,0.7917149066925049
1536,14,0.9308291673660278
1536,15,0.03955170139670372
1537,14,0.9430204033851624
1537,15,0.022725876420736313
1538,14,0.9587336182594299
1539,14,0.9691269397735596
1540,14,0.9562842845916748
1540,15,0.009472664445638657
1541,14,0.17061501741409302
1541,15,0.4805988073348999
1541,16,0.31477785110473633
1541,17,0.00132790207862854
1542,14,0.04934051260352135
1542,15,0.17603856325149536
1542,16,0.6948304176330566
1542,17,0.059877876192331314
1543,14,0.9894745349884033
1544,14,0.9497459530830383
1544,15,0.007187582552433014
1545,14,0.9589571356773376
1546,14,0.9695273041725159
1547,14,0.9740724563598633
1548,14,0.3034416735172272
1548,15,0.6054508686065674
1548,16,0.08284322917461395
1549,14,0.49068641662597656
1549,15,0.4806951582431793
1549,16,0.0018945932388305664
1550,16,0.49418941140174866
1550,17,0.49576473236083984
1551,14,0.5111433267593384
1551,15,0.48604562878608704
1552,14,0.09950680285692215
1552,15,0.5962751507759094
1552,16,0.28276246786117554
1553,14,0.1729043871164322
1553,15,0.6540760397911072
1553,16,0.15978537499904633
1554,14,0.28183573484420776
1554,15,0.6396661400794983
1554,16,0.07229181379079819
1555,14,0.481099396944046
1555,15,0.49330222606658936
1556,14,0.34975603222846985
1556,15,0.5104214549064636
1556,16,0.1267743557691574
1557,14,0.4410039186477661
1557,15,0.49872419238090515
1557,16,0.0548311211168766
1558,14,0.005953621119260788
1558,15,0.09836968779563904
1558,16,0.8390322923660278
1558,17,0.014751124195754528
1559,14,0.14875298738479614
1559,15,0.5148699879646301
1559,16,0.32071569561958313
1560,14,0.39881718158721924
1560,15,0.5041219592094421
1560,16,0.09195306152105331
1561,14,0.4725796580314636
1561,15,0.4991820454597473
1561,16,0.003012344241142273
1562,14,0.04305623099207878
1562,15,0.1750265508890152
1562,16,0.7073097229003906
1562,17,0.05821789801120758
1563,14,0.16385014355182648
1563,15,0.48233485221862793
1563,16,0.3229251205921173
1563,17,0.0006674304604530334
1564,14,0.3544074296951294
1564,15,0.5114572048187256
1564,16,0.12277089059352875
1565,14,0.43624043464660645
1565,15,0.5092035531997681
1565,16,0.05003783479332924
1566,14,0.15928232669830322
1566,15,0.7585236430168152
1566,16,0.07999885827302933
1567,14,0.2706926167011261
1567,15,0.6090629696846008
1567,16,0.11430371552705765
1568,14,0.3849017918109894
1568,15,0.49090296030044556
1568,16,0.11897169798612595
1569,15,0.48013731837272644
1569,16,0.5029098391532898
